Intercept	Height	Sex	Age	Weight	gPC1	gPC2	gPC3
-0.214074081061987	0.283149122577813	0.559223182096247	0.144125737398446	-0.160268798533571	-0.050744546018877	-0.0118143835504175	-0.0890369231409746
-0.313514249760209	0.312177637427616	0.818989554988002	0.138621637359598	-0.299158353006207	-0.0407503915422924	-0.0316655591567035	-0.0847976518135398
-0.328959863167376	0.288665645006908	0.859337947638501	0.131498657698024	-0.280105075970239	-0.0333978287354684	-0.032535241608379	-0.0796516536797502
-0.313571398452858	-0.107611489388172	0.819138843839772	-0.181713698857591	0.0516634997727125	-0.0251329935864821	-0.0929837597422996	0.0328462791011882
-0.309790106472215	0.272012594839017	0.809261019661524	0.139517638655762	-0.246090896441226	-0.0497562915507787	0.00197407786266113	-0.0242034003566837
-0.294432806549445	0.325535010327782	0.769143327278525	0.142338989756355	-0.304141010242064	-0.0473146316525727	-0.0300063813420267	-0.0889163109257423
-0.390683195652558	-0.0579038247340126	1.02057707677882	0.0399552980102285	0.303232653951542	0.0632544820032452	0.030933522534382	0.00802149829315956
-0.334376796780445	-0.130912205229607	0.873488539047218	-0.130977924064573	0.277144069819272	0.076219433950067	0.00323403063272396	-0.0218128463159619
-0.362498431686853	0.127867898000669	0.946950352266713	-0.101217846476444	-0.234430136674494	-0.05192544995949	-0.0862863768116607	-0.000118202859993522
-0.349884616678935	-0.0631090347947173	0.913999432976959	-0.0818483266495112	0.235544411843079	0.0811566327363296	0.0101959951748839	-0.0279893750454238
-0.326740590958113	0.0294679718073041	0.853540569176594	-0.212430727491619	-0.125900810045855	-0.0344396116171222	-0.10406755167063	0.0298455962740517
-0.283021853298355	-0.14755816742292	0.739334629484894	-0.129765600340257	0.194694354430886	-0.0263343240336764	-0.0548124856531312	0.00621743780241654
-0.353941811085563	0.0809942347894285	0.924597993789189	-0.165859791214496	-0.189057418755377	-0.0454668818244343	-0.100234884741096	0.0202305623723945
-0.346731062667352	0.215128776233166	0.905761441247549	0.0963698068790743	-0.214967678872553	-0.0190473926685656	-0.0333631956647894	-0.0674815822665469
-0.243669862400094	-0.0714871560267675	0.636535890549394	-0.228608799525071	0.0176251047122491	-0.0113566054743969	-0.090966549740651	0.0341674888608292
-0.424164350969454	0.251775428618798	1.1080395015791	0.0747347242052786	-0.223014709348631	-0.0486158091419257	-0.0304676403448266	-0.048329872327455
-0.339509367452268	-0.0926147498607562	0.886896292518315	-0.103545671505505	0.250539523071587	0.081263605460346	0.00903696055414178	-0.0280030081830537
-0.277267878773173	-0.0267038850147932	0.724303590100257	-0.23475863555376	-0.0504179841358358	-0.0201679257362127	-0.0963127816440982	0.0327233610358628
-0.398178623492859	0.0269734910418145	1.04015729399723	-0.00962953745368643	0.200183871059739	0.0543924869978456	-9.50203860022056e-05	-0.0022201699519929
-0.364731181964896	-0.0257222081313971	0.952782939327786	-0.0569783431523795	0.218652889901363	0.0792048176887108	0.0104479890782851	-0.0236830749803226
-0.173214323801253	0.202773509168762	0.452485722980813	0.139240241657938	0.00864712951761616	-0.0417344380953269	0.00925971961985671	-0.0797674718340467
-0.235536921452665	0.307374875189806	0.615290305404946	0.145889987896268	-0.221744314684387	-0.0503626823583634	-0.0180832764891792	-0.0911784327447901
-0.402530748005392	0.282424640026236	1.05152629722595	0.0779951568850558	-0.242936818730359	-0.0309448584221291	-0.0231878309750389	-0.0370641359741442
-0.426984338271323	0.249741109392265	1.1154061209503	0.0863605843977134	-0.207711484937897	-0.0631065593456612	-0.0341402165709896	-0.0461619333204751
-0.420421504452488	0.256664957089672	1.09826210802948	0.0650529170826538	-0.23755626185237	-0.0372628927660553	-0.0303230661000978	-0.0476815661116466
-0.414421932220945	0.264417706185149	1.08258949667039	0.0654013228423319	-0.234560021737555	-0.027738600773531	-0.0263673209909421	-0.0416363123343425
-0.386331053435598	0.0128647721217963	1.00920802730104	-0.0237601519004538	0.207906705423866	0.0637610913765626	0.0054860408061681	-0.00854281865765825
-0.360624699441085	0.170041689547092	0.942055623751813	0.00685938949835624	-0.226367127327688	-0.0394641686039948	-0.0577175440443134	-0.0434102910179507
-0.407956768744966	0.231327085228338	1.06570062682742	0.103970168399814	-0.170041399846412	-0.0729028622385038	-0.0265979601955672	-0.017939145920146
-0.418492850718	0.261768137295766	1.09322390876121	0.0624407610727657	-0.239644770787756	-0.0299805341129119	-0.0291522405466962	-0.0442120496649728
-0.382346097779048	0.295774360630072	0.998798174918567	0.0975349776549945	-0.243441212608178	-0.0353302359050984	-0.0183137233528943	-0.0346935022771461
-0.196534566192528	0.234640375208848	0.5134049154987	0.156273927165347	-0.0299349203844342	-0.00968727026945519	0.0274172600489773	-0.0559207060084263
-0.427811971637839	0.243845761855404	1.11756813777427	0.100056492756393	-0.18197990035113	-0.0747800927669281	-0.0354377315133427	-0.040495831788049
-0.343635283270562	0.241358751706788	0.8976743734589	0.111083187535402	-0.235767956730854	-0.0215719709565773	-0.0321798447014062	-0.0719616362233173
-0.420884285812258	0.230987429413754	1.09947102628498	0.105378520228821	-0.162155986210477	-0.082184919240848	-0.0315937568469803	-0.0260620796230302
-0.409155111544722	0.0429267906845861	1.06883104350559	0.00746227744289019	0.178972324744401	0.0449747995318803	-0.00778045669581138	0.000946434243750799
-0.344346045478485	0.305100669805273	0.899531089141886	0.124236899643225	-0.227519021732149	-0.0350387277737855	-0.0107249977061296	-0.0379033134542315
-0.350425928194575	0.187610071902376	0.915413494626927	0.0622664275862719	-0.208078395283983	-0.0248933069353086	-0.0412796126318724	-0.0599103703031519
-0.368347983014722	0.14370364024885	0.962231065799047	-0.0684850807461646	-0.233196336677084	-0.0493588044212125	-0.0763177697787208	-0.0155088917720607
-0.278661091629937	-0.0951563140355707	0.727943063516337	-0.202401503132685	0.0411057091532202	-0.0213991261203598	-0.0943633291826167	0.0318268127499151
-0.301900064109132	-0.121001873126314	0.788649955607114	-0.171083568937676	0.0737967367783905	-0.0321987537922952	-0.0863743637928148	0.0252015611506726
-0.174723152043048	0.315433258456537	0.456427217095503	0.134857006997567	-0.315411954884443	-0.0884761027675942	-0.0123120626369069	-0.0455656169256836
-0.161814387081899	0.165264894076456	0.422705803542333	0.138426235137169	0.0750412429513763	-0.0358325002130928	0.0203524205385164	-0.0728863545671203
-0.258289643319263	0.321363591762894	0.674726970789513	0.146594555621995	-0.266291228459913	-0.0480298166681683	-0.0229058297746968	-0.0920755048716796
-0.377791133353238	-0.000607201671860427	0.986899295390975	-0.0366454087069188	0.210543274774144	0.0711453728973623	0.00843238605040935	-0.0152657855871514
-0.429818734830318	0.0195755622784121	1.12281038145292	0.0285322875197519	0.19417861073479	0.0481342918553639	-0.000193164739881129	-0.00303334629956836
-0.221205291612392	0.0144849702086806	0.577851958809488	0.0206392890578342	0.231042241913782	-0.0127117665548129	0.00615672424900296	-0.0460143688912774
-0.362853585228956	0.100962758367728	0.947878115651062	-0.141146156794339	-0.203302490601033	-0.0469485323865955	-0.0915466665124419	0.0101633830135695
-0.336319966523682	0.270456393931735	0.878564658312921	0.124109332747749	-0.260552926122474	-0.0265337618725422	-0.0319200356732505	-0.0770461959735384
-0.157170570707384	0.13891350104374	0.410574817123314	0.134782319274559	0.120831944535172	-0.0320899338337845	0.0263823454464504	-0.0682730919472583
-0.197820736489986	0.266552968335697	0.5167647629071	0.14604060933175	-0.118664371944571	-0.0476282474570898	-0.00414833922958795	-0.0871377907268096
-0.350168355321237	0.203102668540557	0.914740640065855	0.0814418824871993	-0.208179538557912	-0.0202639162069068	-0.0354788202337128	-0.0652212816934836
-0.259721431919245	0.297939161995071	0.678467215161923	0.155767780786526	-0.166480837007311	-0.0259247199161581	0.0056687112141698	-0.0462074463755251
-0.333528609486421	-0.119827807075773	0.871272829442278	-0.124111352834481	0.267767568188352	0.0797364803634095	0.00597012531088513	-0.0247880739893301
-0.1551397668861	0.186102314695094	0.405269772395255	0.137202726136141	-0.0298223225487115	-0.0679747804223951	-0.0227021713673924	-0.0100343799750596
-0.352685550359372	0.242252643442681	0.92131627879895	0.114693699144335	-0.190634088761167	-0.0397564230508742	-0.0140954101732751	-0.0280957030591728
-0.388642586103637	0.234929356598193	1.01524641666479	0.108901429234266	-0.172879035261819	-0.0606691391324666	-0.0222042545792277	-0.0191597304407193
-0.292766308529092	-0.00552377827311429	0.764789954271967	-0.231944998262206	-0.0768929607731244	-0.0245207583699516	-0.0964474123390935	0.0308569674112774
-0.226999501534316	0.299087182407012	0.592988104643666	0.134142901133241	-0.29521946883701	-0.0609460175606005	0.000968598219927758	-0.0354157980522826
-0.339807488725293	0.0483047005018746	0.887675071182805	-0.197492454588842	-0.146024858193499	-0.0367143923662131	-0.0995502096939711	0.0249392470286555
-0.340752364142599	-0.071288273134388	0.890143358025048	0.0309196639660425	0.340368308472022	0.0731509289816939	0.0432545259610519	0.0119759234263412
-0.183786518169695	0.235213790015964	0.480103340896679	0.142383975836613	-0.0542150516411214	-0.045675013708936	0.00260832685450779	-0.0834104545635799
-0.247559191815731	-0.0417224751935717	0.646695939637279	0.0520325846918997	0.337291257590522	0.0542189377757257	0.0321836567137169	0.0128104243747084
-0.303440491343181	0.317111722729547	0.792673995394366	0.141587542953058	-0.295814489218867	-0.0393030804646868	-0.0291987940912584	-0.0876525759161526
-0.322427226651025	0.29781665399925	0.842272818772695	0.13461506724663	-0.283694958782533	-0.0329493675647734	-0.031091636690559	-0.0826409368554735
-0.331415501693743	-0.140948768961557	0.865752783026235	-0.141945823152732	0.282225234451835	0.0741654678819423	0.000815077556408006	-0.018576437271878
-0.237713249009121	-0.0483168492050146	0.62097550005984	-0.236260093661507	-0.0146539935588191	-0.0158674735683027	-0.0891995063006467	0.0311860296597816
-0.413155223585967	-0.0325609253043705	1.07928048873198	0.0401182733524244	0.262734216519359	0.0592502096195874	0.026864884442093	0.00099370427788565
-0.328096544938452	0.251469536345823	0.857082711671842	0.126295278445004	-0.221187102206213	-0.0419691222627137	-0.00293308210588361	-0.0260963273287012
-0.359841319905014	0.180395802716866	0.940009210684069	0.0364293551730091	-0.212783295533235	-0.0312548331047287	-0.0481338492708753	-0.0542176869622584
-0.281707433640202	0.325167266650448	0.735900986606712	0.145152219485803	-0.291103685918215	-0.0447792405922088	-0.026610954998953	-0.0907838398821351
-0.270637092593456	0.279560611678604	0.706982066033327	0.137455037725472	-0.264316424133043	-0.0528355130179016	0.00605426639682676	-0.0270621783914085
-0.370919439890756	0.158551830305367	0.9689484520875	-0.0321589233426808	-0.226671562109782	-0.0445051730940661	-0.066434718628923	-0.0315025949918512
-0.420817823144651	0.263259460211451	1.09929740664693	0.0621231149271285	-0.250435444933368	-0.0373323146439844	-0.0322150571603558	-0.0462828214829878
-0.366291008104798	-0.0179209493156478	0.95685765464664	-0.0538059934820681	0.217550517890394	0.0779918056167518	0.0111892740085532	-0.0204491707627959
-0.272096948004065	-0.125090396589006	0.71079562900214	-0.149901266801373	0.13244129698211	-0.0366301979814202	-0.0700813615259671	0.00928783302079162
-0.376528957823067	0.310629001557266	0.983602129228474	0.100040013779185	-0.261149720701238	-0.0361914090347188	-0.0213575939837107	-0.034591599119464
-0.355149391565416	-0.0406473746533573	0.927752541949484	-0.0720853138144916	0.224895747079664	0.0818187204442705	0.0121424626177332	-0.0254211111202714
-0.411634165055373	0.283344315387714	1.07530704557897	0.0653412929260226	-0.260417990038422	-0.0310983755608833	-0.0293569302412581	-0.0394394386117696
-0.167888341916209	0.193003345197789	0.43857272369213	0.141060004836643	0.0243664485491489	-0.0400065106895852	0.0143307216369184	-0.0772714755335725
-0.394607387683996	0.303509795665742	1.03082819706433	0.0830430929347087	-0.267223767195609	-0.0339826013123157	-0.025967777843671	-0.0348168676912431
-0.423759379070005	0.259826506277465	1.10698159829092	0.0648319256309366	-0.247925363291484	-0.0466997242576893	-0.033570923074014	-0.0469085723970526
-0.216863109118382	0.294581525530604	0.566508926997806	0.148600107750746	-0.182857022432276	-0.0480106855532629	-0.0112756677990103	-0.0900848480700334
-0.412906002961993	0.0381824574448719	1.07862945265283	0.0116961754357417	0.181137656396235	0.0476772683749463	-0.00380839415914299	-0.00161633749270694
-0.370046543176011	0.122037687887098	0.966668194355973	-0.109451946194837	-0.212714629503859	-0.0480791093878492	-0.0823663870943749	-0.00346277992606998
-0.27670381209096	-0.0980274132569303	0.722830085398627	-0.187318640819288	0.0408445583866437	-0.0333822920418616	-0.0920724193599645	0.024988567696871
-0.377094632421082	0.00525756712392605	0.985079834269476	-0.0356309641403173	0.210482175762263	0.0693232584351249	0.00883166879917263	-0.0115033968959783
-0.427282303941835	0.246833540164373	1.11618449313619	0.0901471916832529	-0.20374013728501	-0.0759668881503685	-0.0405026023152179	-0.0417189400827116
-0.425180958313606	0.232633641892315	1.11069517288278	0.102228297310207	-0.170594093605525	-0.0867157460243635	-0.0373549743722057	-0.0285115143133551
-0.348377905728623	0.226416581558549	0.910063469837692	0.0987768185466372	-0.221557852139612	-0.0201815964145794	-0.0325982745384059	-0.0699247674515772
-0.356602618818073	0.194787981378494	0.93154879025992	0.0621471741896228	-0.206913160490514	-0.0250228703759112	-0.0400063919034288	-0.062221702899209
-0.242623499028704	-0.0723429857576994	0.633802487928795	-0.216543160694137	0.0168725085277344	-0.0206668415699798	-0.0934127807292744	0.029929237113604
-0.309388869296326	0.0163750015021453	0.808212872547391	-0.219335449358262	-0.102944328025709	-0.0292935320324646	-0.0942045553596312	0.0271209577894041
-0.398935801236179	0.0391281043205067	1.04213526043264	-0.00463629052593572	0.188150994281102	0.0503637180191165	-0.00129858175374327	-0.000467723527931021
-0.427001154156769	0.254863904719656	1.11545004888833	0.0711828663338399	-0.237756308557121	-0.0597114617233622	-0.0368788026875893	-0.045430516162123
-0.416353071051271	0.22500882838795	1.08763418772503	0.10316507097661	-0.162295039717276	-0.0848153661801298	-0.0323573537034931	-0.0194650042120304
-0.17573076310751	0.264512801816889	0.459059387524488	0.161350876978722	-0.0677984981505373	-0.0191228032343844	0.0176653197406383	-0.0557467282562677
-0.351004876841457	0.0705161046689836	0.916925875308294	-0.174578969141579	-0.166216565398862	-0.0402432648162905	-0.0930215866872954	0.0168747975105436
-0.340558982341527	0.252779961273519	0.88963818904047	0.11497634788847	-0.241547049394474	-0.0222036245079758	-0.030969346643714	-0.0751313966651548
-0.417001996121575	0.277454127427643	1.08932936698708	0.0604403392183692	-0.262905276949475	-0.032414880956575	-0.0320474746154115	-0.041731983580642
-0.328779945590321	0.327894144631297	0.858867951086577	0.129722760122439	-0.252895192931359	-0.0361162295494815	-0.015730066654582	-0.0375295209447821
-0.368720499884365	0.173255187810039	0.963204187197925	0.00471435815276022	-0.217870004624941	-0.0380566041165384	-0.0561242139993796	-0.046059313163694
-0.250298242551305	-0.0276417804117678	0.653851129376606	-0.236103228922112	-0.0435940243390633	-0.02167956306916	-0.0889459095822078	0.0288196558192425
-0.342310856158875	-0.0697710547352784	0.894214588228583	-0.0945352095807801	0.236471044104417	0.0837128255627532	0.0119079943640682	-0.028025409444516
-0.400701409804632	0.223558121909496	1.04674753874811	0.106058590788859	-0.158878701496086	-0.0755522712882532	-0.027391106246143	-0.0161825071618734
-0.239124404845241	0.313323978059874	0.624661845708011	0.150031512813508	-0.234611821302125	-0.0459763898782848	-0.0172036189340203	-0.0921740506586668
-0.220426327297433	-0.0466380141038504	0.575817079571471	-0.222713399880816	-0.0142565853392005	-0.0235550337717898	-0.0902322040541654	0.0273351493846961
-0.193794962175747	0.0261960061117851	0.50624828042944	0.0809928998092966	0.228359330509043	0.0129009235204821	0.0117415562389114	0.00960665769408596
-0.375123394295379	-0.0504152559481974	0.979930392301272	0.0338992454049285	0.299570793903157	0.0690613244156157	0.0428884082270591	0.00527759607504873
-0.164441560851192	0.164008387289918	0.429568738409998	0.139920412100934	0.0662989714948269	-0.0357156144213297	0.0237217171985256	-0.0695976490155077
-0.127631996082734	0.28248632681218	0.333411549089004	0.139341841219021	-0.230850413126375	-0.105568022824894	-0.03050440759001	-0.0338480567908657
-0.423808827557317	-0.00464842009618702	1.10711077198765	0.032165739332658	0.22287538391003	0.0565076923935745	0.0183741399310003	-0.0047031938834293
-0.181698831522049	0.304169361049749	0.474649701836198	0.128374809946923	-0.309713770341345	-0.0707541175513076	-0.00388232097296867	-0.0450781598948406
-0.224946451510609	0.0489380556483424	0.587624946424958	-0.00279944081189888	0.14204680837967	-0.0434185362142648	-0.0269897479943503	-0.0423897388095617
-0.3286180947563	0.281197923954289	0.858445150073128	0.128707178618091	-0.264367462553681	-0.0267889230852609	-0.0299585446028252	-0.0807982088567177
-0.385748640320172	0.0271685235606428	1.0076865964296	-0.0214643893815218	0.200314961601392	0.0587318396911198	0.00505837210436811	-0.0040933519404214
-0.243501394386538	0.329410583156128	0.636095803556357	0.160813869920882	-0.211163991769973	-0.031503411392954	-0.00496656817814598	-0.0444901984402617
-0.287890149621356	0.319722178939294	0.752052022210022	0.145937225119866	-0.28543137423606	-0.0381534927584296	-0.0257227422870124	-0.090643002780474
-0.357812969814185	0.234786895045145	0.934710575806967	0.113726872725505	-0.170505348105885	-0.0461315215129233	-0.0163078426207948	-0.0258486230570543
-0.255881815636218	-0.0880546199198752	0.668437031100541	-0.162951087035628	0.0609783908296358	-0.0463335656740649	-0.0839244395222383	0.0104043484829724
-0.37377023925419	0.143196432556398	0.976395561441555	-0.0713980248599211	-0.216912300067241	-0.0472362448329179	-0.0732452948730153	-0.0196335891619135
-0.351443738836375	0.214311782338225	0.918072309290782	0.0844459091799204	-0.211495922390169	-0.0219598843749424	-0.0341411654944746	-0.0685843804439605
-0.175514192191178	0.221538412281845	0.45849364188924	0.143593092077179	-0.0293009272712959	-0.0438011907651279	0.00873592276844351	-0.0809751642473001
-0.282274305805643	-0.0756878728560323	0.73738182003889	0.025438240046099	0.364779642972266	0.078442524851392	0.0484091789403317	0.0155663651755853
-0.310251298179418	0.30525026082031	0.810465785286485	0.139231515143335	-0.282078027186743	-0.032462845228088	-0.0283903924141885	-0.0864943101796034
-0.338834281539217	0.236346985989194	0.885132773597146	0.116402002453935	-0.187456073963919	-0.0381561092849898	-0.0102502090918438	-0.0281610118146775
-0.333070177566707	-0.0998883417613896	0.870075273177432	-0.115120166808881	0.25330247946179	0.08399653987575	0.00983384299886804	-0.0274249272715168
-0.243109929500849	0.279398338941009	0.635073184479969	0.130878379021551	-0.274044860236594	-0.0525083219034547	0.00748598666974345	-0.0304450094223518
-0.263619683194515	0.322521090609602	0.688650570717872	0.149077802972454	-0.269680074280155	-0.0431193344008434	-0.0219954900344511	-0.0922744829874399
-0.185211019054286	0.250744306079296	0.483824547656641	0.147162208473956	-0.0857818129230879	-0.0462753441743609	0.00288856390130115	-0.0850657971972812
-0.328381099180801	-0.126342475750996	0.857826049343063	-0.134610179370713	0.26792199632109	0.0810589348047114	0.00591900681411022	-0.023766108151062
-0.299106737085015	0.25470923496862	0.781352980563183	0.129059271585692	-0.233943773845263	-0.0445941032018689	0.00406581374141473	-0.0262951437375869
-0.146408700658481	0.305584626320717	0.382461711677769	0.127191147580752	-0.30406262631627	-0.0972396136155594	-0.0165130916320087	-0.0442988964702856
-0.367424898196912	-0.00424287622370155	0.959819702281337	-0.0486020118130956	0.214114385279283	0.0748972897886819	0.0120384142342509	-0.0150100003125867
-0.359621383469093	0.0965334975058696	0.939434673341927	-0.143433516677211	-0.184806925843897	-0.0446312258809161	-0.0854398060124739	0.00495998479013802
-0.246571145962031	-0.0656261611012161	0.644114879176235	-0.197452134865266	0.00159825902739741	-0.036114199872767	-0.0956650970818874	0.0232791581883498
-0.363859099953428	0.189261425316756	0.950504809835963	0.0380398180541339	-0.210152795494481	-0.0320219075061093	-0.0463569348732851	-0.0578329189227534
-0.199957871955866	0.279075494211477	0.522347576528775	0.150449132719427	-0.144237576484614	-0.0474097956560947	-0.00396868896748621	-0.0884040329703829
-0.37574353156141	0.0121298014998252	0.981550369523764	-0.0354109007209878	0.20890866048032	0.067472048019415	0.00952209344566942	-0.00865149605298092
-0.420646765753813	0.274505933823525	1.09885055545434	0.0591354355333815	-0.26943098415568	-0.0376650262312492	-0.0348455563698609	-0.0440601998975428
-0.324088969957242	0.0417299267176506	0.846613771095926	-0.197285163004136	-0.129946874792089	-0.0352521145341733	-0.0900794567191737	0.0201413571177542
-0.423950894279555	0.268647332576143	1.10748189120061	0.0596787801033749	-0.266918043113421	-0.0441981329324852	-0.036012036434604	-0.0451500824151616
-0.156932937407511	0.298228358194511	0.409954050473432	0.169033227753194	-0.118144564255095	-0.0329735157333627	0.00196665804789267	-0.0557872140966883
-0.414658629994458	0.286552473441935	1.08320781945586	0.06010864643291	-0.274512077382955	-0.0331492066049503	-0.0333423646519898	-0.040294820073987
-0.169258114886836	0.187577803577336	0.442150965371753	0.141898253719449	0.023778718791873	-0.0401800659933341	0.0176678814687653	-0.0737318900168847
-0.406374094622161	0.299624675853216	1.0615662259939	0.0683542195672328	-0.278223419552228	-0.0326061376680553	-0.0314135740347541	-0.0367621218688406
-0.354874710945382	-0.026313162098677	0.927034997024692	-0.0683493942401102	0.220788827174051	0.0817094819540728	0.0146737758564632	-0.0211995806422741
-0.344124726471852	0.238612400440299	0.898952940126676	0.104271240414183	-0.225386738825027	-0.0219973469946877	-0.0306019899040263	-0.0741905849171246
-0.38813794207182	0.32248370499255	1.01392814104778	0.0848526725519661	-0.290973874165865	-0.0343337660292802	-0.0315267567663548	-0.0331783061573186
-0.426332821174666	0.25929248818282	1.11370417056856	0.0650473108982334	-0.25397015313408	-0.0572046849999843	-0.0373989828436703	-0.0451155039554358
-0.267967061263777	-0.00286433312709564	0.700007174869144	-0.225016274545469	-0.0752186192826399	-0.0285926284690574	-0.0877811615009416	0.0253924979220857
-0.226350029776436	-0.0582574187756305	0.591291497276154	0.0327754527120876	0.346569142534284	0.0686157233112808	0.0415028319600705	0.0160985369761489
-0.373223075476999	0.164820048140666	0.974966211998174	-0.0299845613648704	-0.217351410108909	-0.0443831125128406	-0.0636961965313344	-0.0364355088440891
-0.428984771598419	0.249272205609359	1.12063182919671	0.0796710954489055	-0.224359118310443	-0.0742979203136774	-0.0427978228233188	-0.0416442260873192
-0.420665146750179	0.222674518428139	1.09889857191307	0.1011978678201	-0.164071018306097	-0.092197820805325	-0.0381570364683558	-0.0214809005086108
-0.342925012661776	-0.0505525608846058	0.89581894197451	-0.0875733668656647	0.228944982107367	0.0853513940384827	0.0152702179744627	-0.0256710517732822
-0.366801263405765	0.329974674968841	0.95819058851548	0.104097677519378	-0.282785280934046	-0.0367043398050623	-0.0262360828507269	-0.0339099639943991
-0.430406950249854	0.23900525922805	1.12434696961455	0.0913604837087126	-0.19703922739771	-0.0861174575079229	-0.0447816315525157	-0.0349984212576666
-0.416503425892733	0.0227164670757505	1.08802695789351	0.0179135867229164	0.193119133442803	0.0543062949534728	0.00930365607735277	-0.00513423093530925
-0.354428565709218	0.208378895873761	0.925869537117509	0.0676131341334278	-0.210307255944845	-0.0278174560380716	-0.0379780874070836	-0.0672232021651628
-0.218408494220833	-0.0200832511962475	0.57054591816586	-0.220110087879343	-0.0492140541704566	-0.0299714604321031	-0.0870723304598722	0.0233572871911051
-0.310584845821363	0.348159623805292	0.811337107834194	0.136273130601508	-0.275359528419722	-0.0372968493317499	-0.0218234597122812	-0.0374864700246091
-0.219009948501368	0.302030353989144	0.572117090047004	0.152964993799914	-0.19866657209274	-0.0464719186513526	-0.010511049252679	-0.0914306201276063
-0.408009889042942	0.217101054787419	1.06583939235158	0.103574165278948	-0.155254300341671	-0.0849816431002993	-0.0315472752608829	-0.015330497112629
-0.331514185592311	0.26568687823345	0.866010573803641	0.121704146476599	-0.245217371938172	-0.0242645677472622	-0.0283707175695629	-0.0800287328728337
-0.14468444733727	0.142014034734728	0.377957465184011	0.113067221106808	0.0277331445000137	-0.0505775923433655	-0.0169900165598727	-0.00505031591664741
-0.365039539068723	0.126084022807991	0.95358845693164	-0.104034242439645	-0.201176810801017	-0.0485720443242417	-0.0776369144853291	-0.0106630639975833
-0.173916967802896	0.211241016793041	0.454321231569851	0.14405217447003	-0.0191817535547128	-0.0437607220334286	0.0125055927587617	-0.0780961074241227
-0.396874334559631	0.0401020780351107	1.03675011549157	-0.0018084943477387	0.183959070999604	0.0538369872672068	0.00499304332709251	-0.00236504325226629
-0.218574158135884	0.105380283343856	0.570978680045644	-0.0217644145551679	0.00578915757479893	-0.0757132670568526	-0.0643398741646861	-0.0387585010062515
-0.321494418091759	-0.0657664754286865	0.839836054040544	0.0218271046035281	0.337569594061423	0.0805361257787565	0.0545760750615297	0.0111202696425956
-0.383408075129698	0.0382438507274709	1.00157236575194	-0.0185931290482703	0.191603784320907	0.0564781402671649	0.00627176262257722	-0.002175100361617
-0.377377627094954	0.224000505429229	0.985819097898466	0.112968335617307	-0.151375830052522	-0.0627283351913829	-0.021661354894102	-0.0199524147574906
-0.219629876493081	-0.0263830709388376	0.573736520584677	-0.197591526611801	-0.0438375608268999	-0.0415095956441503	-0.0958122429099166	0.0198753568378227
-0.40098342184656	-0.0248972187696635	1.04748423545934	0.0326478262020267	0.255825830294434	0.0652814511871717	0.0376412173807604	-0.00191446082084091
-0.314273063393366	0.292099134832534	0.820971794839022	0.13571259152886	-0.264405306571557	-0.0284496915634325	-0.0265496830081992	-0.0856710168513286
-0.221828005588517	0.350419349258805	0.579478667141187	0.169124016744979	-0.240051053717598	-0.0364141428494611	-0.0143139010852841	-0.0445326232566459
-0.234154180836411	-0.0326500379941918	0.611678188498502	-0.164592570443564	-0.0214685221301756	-0.0576324806855987	-0.0955283877139266	0.00903807867747187
-0.266597628308793	0.320263541470762	0.696429821408349	0.151720909062545	-0.266910575211807	-0.0392130276741592	-0.0207833178565112	-0.0932098777213736
-0.180554864807192	-0.00606883911692177	0.471661331159463	0.0565928300838659	0.259484318155173	0.0347820217528298	0.0209451137037622	0.0134222516323279
-0.213927604530138	0.282893038573393	0.558840543189956	0.123802440400625	-0.283456929138109	-0.0519613823065332	0.00458075833619697	-0.036695620947892
-0.367500811452155	0.186663056711733	0.960018009577341	0.0112069120807894	-0.215867436779904	-0.0406044203877364	-0.0535056131149242	-0.0518677039091049
-0.132706290461915	0.301998890162812	0.346667068092249	0.127967511334846	-0.300276684362731	-0.0985100393496914	-0.0239476654445935	-0.0448635176265412
-0.241849180409244	0.316734964185224	0.63177974458601	0.153552193666074	-0.24111763433102	-0.0439424686435077	-0.0162418555365678	-0.0931166140016711
-0.332381481890315	-0.0791871278657609	0.868276201632958	-0.107739024951182	0.242788764087894	0.0874370159836738	0.0140303547486194	-0.0276125820194524
-0.172887174766838	0.167212984179527	0.45163111543964	0.140931770100394	0.0418179358636958	-0.0361138510274096	0.025273049781136	-0.0661328879819712
-0.339884889208587	0.228709206314886	0.887877263547003	0.114556122393068	-0.161954811957206	-0.0403791150629574	-0.0127781178036115	-0.0287582958786497
-0.179816590161935	0.236362461144454	0.469732745062849	0.146971611795931	-0.0651265466185898	-0.0469992213930682	0.00762223587099164	-0.0822000390614169
-0.142017158746865	0.337649365315198	0.370989738845094	0.175551827361721	-0.186023437490171	-0.0517853516918118	-0.0197693670409282	-0.0571195799413883
-0.316273416032273	0.234431265503491	0.826197292304641	0.120511799046132	-0.19783290361886	-0.0387444627140916	-0.00231535813508707	-0.0283609059150022
-0.412491023073738	0.294685926015734	1.07754540561423	0.0612500951368239	-0.283963898040706	-0.0336145531202304	-0.0346877369536955	-0.0388745473836974
-0.291385917446711	0.312177740078728	0.761183975024986	0.145714350161696	-0.275065132586591	-0.034040041168019	-0.0241546536201532	-0.0905174410700163
-0.25794148970303	0.262578372509931	0.673817493228463	0.126620624921064	-0.253536832278759	-0.0474638415740097	0.00753219468742043	-0.0308214490583926
