slope_female	slope_male	diff	z	p.value	q.value
-0.0266726452480047	0.0469877281105259	0.0736603733585306	0.348588495971493	0.363699132762669	0
-0.00313645395884831	0.0177439980854919	0.0208804520443402	0.0964061337810509	0.461599010382275	0
-0.0112150308108945	0.0158673696834161	0.0270824004943106	0.125857173495223	0.449922491814645	0
-0.0351082018885248	0.074375012292494	0.109483214181019	0.507600860520932	0.305866643515278	0
-0.0157554462275141	0.0197489934389441	0.0355044396664582	0.165681056388147	0.434203977406068	0
-0.0310642955924522	0.0556953860168962	0.0867596816093484	0.411695452648096	0.340281329218005	0
-0.0313267217945989	0.0479168400938053	0.0792435618884042	0.358753910735596	0.35988959717359	0
-0.0127752100561744	0.0344523297669745	0.0472275398231489	0.213753959254243	0.415369465130753	0
0.00173113864184902	0.024257225534231	0.022526086892382	0.103454453392926	0.458801148194444	0
-0.000997192617540308	-0.0352438663523193	-0.034246673734779	-0.15531773004216	0.561714580661904	0
-0.0687379432425504	0.0396117460915988	0.108349689334149	0.487887370555973	0.312814810314488	0
-0.0425576947912553	0.0403649497533249	0.0829226445445802	0.379729486041292	0.352073115040428	0
-0.0324126289650106	0.0682932834795292	0.10070591244454	0.473610588727582	0.317888811605063	0
-0.0154924564609226	0.0429408755165593	0.058433331977482	0.26550845052194	0.395308900412463	0
-0.00108539282430768	-0.0851023940204647	-0.084017001196157	-0.381817100899962	0.648701483310662	0
-0.0528512027280413	0.04789872861858	0.100749931346621	0.454618553203647	0.324691842385713	0
-0.0357552859461561	0.0751405633285179	0.110895849274674	0.513323473672716	0.303862533275447	0
-0.0308488148873023	0.0492081039806439	0.0800569188679461	0.379890838061795	0.352013224292942	0
-0.0803315887495775	0.0269956730634631	0.107327261813041	0.482658512235863	0.314669112865074	0
-0.00394921514215257	-0.0416546952742632	-0.0377054801321106	-0.171127446690834	0.567938222574698	0
0.00285290942709447	-0.0678191005043519	-0.0706720099314464	-0.31992374933869	0.62548693304247	0
-0.0177877926795366	0.0363376656335965	0.0541254583131332	0.253238017870703	0.400042144859965	0
-0.0199631699234	-0.0469561257448427	-0.0269929558214427	-0.123454980511831	0.549126589073036	0
-0.0175437534822163	0.0327955920845749	0.0503393455667912	0.235211321956099	0.407022359417775	0
-0.0358928286383899	0.068638936002795	0.104531764641185	0.484582035505985	0.313986429686911	0
-0.0326659557165231	0.0544373139317292	0.0871032696482523	0.413420114822043	0.339649419918385	0
5.5453077768997e-05	0.0202459133831396	0.0201904603053706	0.0929178483954014	0.462984413060849	0
-0.0211740006051693	0.0421364883123873	0.0633104889175566	0.297290914666303	0.383122208656521	0
-0.00299922518216473	-0.0633999077809752	-0.0604006825988105	-0.273847088587478	0.607898932590262	0
-0.0066368702889278	-0.07819234959425	-0.0715554793053222	-0.330519371459284	0.629496221006251	0
-0.0175488948073704	0.0276166734295482	0.0451655682369186	0.211019456678351	0.416436044480557	0
-0.00383922544311482	0.0365409853459766	0.0403802107890914	0.184194936268336	0.426930265895577	0
0.0101294490770218	-0.0707026270238203	-0.0808320761008421	-0.365434896886813	0.642606602079468	0
-0.0265010660434889	0.0471483907220589	0.0736494567655478	0.347454793773673	0.364124837382345	0
-0.0174268121330324	0.0211631288414217	0.038589940974454	0.180141249240381	0.428520840030299	0
-0.037582837492878	0.0746686859011948	0.112251523394073	0.519018564197116	0.301873897811094	0
-0.00372741105157363	-0.0860556753816356	-0.082328264330062	-0.376694798757025	0.6467997856966	0
-0.0330666003310566	0.0653451758050497	0.0984117761361064	0.463709779420359	0.321427844857892	0
-0.015198350277613	-0.0593590397717106	-0.0441606894940976	-0.203883812155616	0.580777852295477	0
-0.0341370469896208	0.0628216639451544	0.0969587109347751	0.45778455404389	0.323553616927342	0
-0.0384694866604548	0.0731506413191249	0.11162012797958	0.515949628773839	0.302944795242832	0
-0.00666193760795208	-0.0466202582453871	-0.039958320637435	-0.181445354169976	0.571990988924214	0
-0.0336349940435034	0.0536719954340962	0.0873069894775996	0.414309033747064	0.339323899388992	0
-0.0405085422665567	0.075172731179778	0.115681273446335	0.536521508376112	0.295799087540343	0
-0.035315367195166	0.0615187342460246	0.0968341014411906	0.457856319664404	0.323527835168277	0
-0.0306493263234022	0.0500546781278107	0.0807040044512128	0.382156671276484	0.35117257919688	0
-0.0201818469092525	0.0524041826544543	0.0725860295637067	0.332977879110276	0.369575490588164	0
-0.0402450276088056	0.0758156136811177	0.116060641289923	0.539804119884657	0.294666062777475	0
-0.0400986758409717	0.0741080757437961	0.114206751584768	0.528385083553395	0.298616044209315	0
-0.00533541458243989	0.01426709257501	0.0196025071574499	0.0906835668425083	0.463872014292001	0
-0.0138090057172064	-0.012947597232848	0.000861408484358424	0.00388675720591336	0.498449412120998	0
-0.014421904807797	0.0156865368049377	0.0301084416127347	0.140130276143799	0.444278529846173	0
-0.0874773208971481	0.0221846398005868	0.109661960697735	0.49429359005215	0.310549425695923	0
-0.0394365494763146	0.0742654107291494	0.113701960205464	0.525010180044907	0.299788057064912	0
-0.0214990063792551	0.0380228631004761	0.0595218694797312	0.278204353221164	0.390427746668959	0
0.0122595013183141	-0.0739818514331951	-0.0862413527515092	-0.389805847423668	0.651659940236245	0
-0.058185847559111	0.0245621118253602	0.0827479593844712	0.377402913090405	0.352937101171901	0
-0.0613895456604482	0.0426426043616464	0.104032150022095	0.469405612289569	0.31938986877452	0
-0.0399578896624913	0.0750515565855569	0.115009446248048	0.536459927514776	0.295820361876077	0
0.000567624350960933	0.0294954954533785	0.0289278711024176	0.132320112908397	0.447365549724893	0
-0.0395912375564834	0.0756734680306826	0.115264705587166	0.531387476330542	0.29757514910005	0
-0.0200414808224398	0.0317293453200685	0.0517708261425083	0.241188543514362	0.404704494897762	0
-0.00141110319881316	0.0153271628239725	0.0167382660227856	0.0771685903763914	0.469244714181502	0
-0.00774928085036216	-0.0516072800708285	-0.0438579992204664	-0.199129854972379	0.578919416016689	0
-0.00869575543971792	0.0121648545829541	0.020860610022672	0.0966975789018163	0.461483281289125	0
-0.0776720508925232	0.0168389906219858	0.094511041514509	0.42847856992731	0.334151366240564	0
-0.0751066210711356	0.0292988645787206	0.104405485649856	0.470217720731848	0.319099737403119	0
-0.0263135964276592	0.0462327734199247	0.0725463698475839	0.340952878230165	0.366569528068419	0
-0.0396795798836575	0.073006888007277	0.112686467890934	0.526999704497644	0.2990968968416	0
-0.0339574804023147	0.0538680783852127	0.0878255587875274	0.416400462553142	0.33855849501836	0
-0.0847739986772679	0.0233105124080787	0.108084511085347	0.486983700643764	0.313134940868065	0
0.00129459774419689	0.0189580857829046	0.0176634880387077	0.0812152995510389	0.467635366213697	0
-0.0505674343699229	0.044048466437547	0.0946159008074699	0.42766706715606	0.33444676497248	0
-0.0357937993470721	0.0419054360131487	0.0776992353602208	0.351943238818722	0.36244041558883	0
-0.0109525294650815	0.037306078405332	0.0482586078704135	0.219671993424296	0.413063308951589	0
-0.0297418410489795	0.0516498223117918	0.0813916633607712	0.384322540620702	0.35036970173109	0
-0.0388127687364065	0.0710831356384551	0.109895904374862	0.507940622053935	0.305747492717585	0
-0.0398761911619832	0.0707476356253989	0.110623826787382	0.518559327732148	0.302034038979179	0
-0.0197237231875139	0.0278750365186263	0.0475987597061402	0.221688094916623	0.412278349206698	0
0.00712786845370982	-0.078488094596237	-0.0856159630499469	-0.38773908670475	0.650895436363846	0
-0.0363389174817813	0.0612662626569566	0.0976051801387379	0.46179743783253	0.32211329422138	0
0.00204669787908752	0.0230611032802741	0.0210144054011866	0.0963672118568545	0.461614466021997	0
-0.0365366672018187	0.06105219402877	0.0975888612305887	0.461921699494243	0.322068736125945	0
-0.00627194577835682	-0.0572585512068786	-0.0509866054285218	-0.231242367567677	0.591436741374166	0
-0.0191998197728807	0.0222153347185001	0.0414151544913807	0.193039213855805	0.423464128703959	0
-0.00911623556132701	-0.0687223249410658	-0.0596060893797387	-0.276312461266249	0.608845957176051	0
-0.03454972007461	0.0436187705133677	0.0781684905879777	0.358630777795094	0.359935659525553	0
-0.0329423311836965	0.0553058411607515	0.0882481723444481	0.417645359585231	0.338103213722946	0
-0.00354120167996513	0.0120661236515619	0.015607325331527	0.0720765686444097	0.471270486614698	0
-0.00355535955158291	-0.084081715972198	-0.0805263564206151	-0.371116011845364	0.644724437223003	0
-0.0405901180083203	0.0686102072503423	0.109200325258663	0.513017627740099	0.303969494988003	0
-0.0144778218639024	-0.03971031559114	-0.0252324937272377	-0.11563491079502	0.546029053162506	0
-0.00121878325821185	-0.0632511215332097	-0.0620323382749978	-0.281071787805266	0.610672330336864	0
0.00025234540077662	-0.0813235022012382	-0.0815758476020148	-0.371448867881134	0.644848383250561	0
-0.040958884781843	0.0762758978492893	0.117234782631132	0.539773889304555	0.294676488013214	0
-0.00055644010838766	-0.0378129370587677	-0.03725649695038	-0.169043449492324	0.567118767300438	0
0.00720849489035259	-0.0677807360846217	-0.0749892309749743	-0.339391381250538	0.632842544761115	0
-0.0234872809295627	0.0311897064514108	0.0546769873809734	0.254234155554976	0.399657332471621	0
-0.0264536303356383	0.0428911681401702	0.0693447984758085	0.324396724854161	0.372818849493526	0
-0.0422430116861335	0.0753101636893903	0.117553175375524	0.541034992264402	0.294241732027173	0
-0.0124264308794055	0.0111475737826955	0.023574004662101	0.109433475823157	0.456429341657308	0
-0.00523963440342871	-0.0424894371585523	-0.0372498027551236	-0.169100877336491	0.567141352573155	0
-0.015440837773251	0.0374197820936548	0.0528606198669058	0.238908066588364	0.405588435215383	0
-0.0230747702090026	0.0253242625184222	0.0483990327274247	0.224566037132503	0.411158444245689	0
-0.0171955253565495	0.0164453395496097	0.0336408649061592	0.156645858404042	0.437761979438665	0
0.0144029253231112	-0.0713948561573781	-0.0857977814804892	-0.388028935025545	0.651002689544658	0
-0.0480484202209871	0.0741579053288197	0.122206325549807	0.564986927730659	0.286041327827612	0
-0.0466660658964805	0.0734992929094134	0.120165358805894	0.553971684000837	0.289799112323424	0
-0.0799590353705701	0.0230755793244209	0.103034614694991	0.464648127640625	0.32109173048262	0
-0.0288914954884645	0.053360662597304	0.0822521580857686	0.387054322952668	0.349357996065865	0
-0.0852926821828275	0.0158529748761354	0.101145657058963	0.457742747781701	0.323568636194111	0
-0.0485665976848395	0.0742964208619761	0.122863018546816	0.569836587478558	0.28439426878618	0
-0.0304636887292532	0.0582269431490672	0.0886906318783204	0.418606583951091	0.337751838514009	0
-0.0453134548441305	0.0737802361902672	0.119093691034398	0.54774080406414	0.291934945044393	0
-0.0219728641359953	0.0213991529311695	0.0433720170671648	0.201488791367126	0.420158196454949	0
-0.0413782704222519	0.0674686542680446	0.108846924690297	0.512257936602458	0.304235249940786	0
-0.0710119628345444	0.0152815698952156	0.08629353272976	0.393210925165719	0.347081850588437	0
-0.0876283379394532	0.0208882041639442	0.108516542103397	0.489685973584973	0.312178064394439	0
0.00184845924476646	0.0178746802294584	0.0160262209846919	0.0736250705681779	0.470654360922674	0
-0.0585691851846631	0.0254247030844744	0.0839938882691375	0.384257306467485	0.350393873980296	0
-0.0447720952142095	0.0752234243640647	0.119995519578274	0.550827566829391	0.290875942441666	0
-0.0484915073059663	0.0737289886369574	0.122220495942924	0.568595728682693	0.284815262079124	0
-0.0361860140685927	0.0619903681914381	0.0981763822600308	0.464315693638235	0.321210790902206	0
-0.0023452885292492	0.0107735953095473	0.0131188838387965	0.0605227286799748	0.475869657079909	0
-0.0413607696436535	0.0671754512977521	0.108536220941406	0.511350464803551	0.304552837056727	0
-0.0231404457729515	0.0498974015452418	0.0730378473181933	0.334780336489443	0.36889539732486	0
-0.0703541166537798	0.0334924235423475	0.103846540196127	0.468620855762603	0.319670333581808	0
-0.0200055030834738	0.0167787497840159	0.0367842528674897	0.171101224443647	0.432072086551984	0
-0.00647710366280069	0.00888105195406337	0.0153581556168641	0.071035975530123	0.471684561733457	0
0.000551501488033709	0.0147008711535105	0.0141493696654768	0.0651243593164431	0.474037492834182	0
-0.00799755082669125	-0.0463733204795622	-0.038375769652871	-0.174209416947432	0.569149557475513	0
-0.0220401020370424	0.0373536815900353	0.0593937836270777	0.269742267446975	0.393679270340163	0
-0.0485753163619881	0.0727304263445117	0.1213057427065	0.565952259794109	0.285713117167391	0
-0.0639427405030048	0.0374607825039153	0.10140352300692	0.458469262658018	0.32330767026659	0
-0.00768154160553224	0.0309288737970688	0.038610415402601	0.176102685585872	0.430106635553552	0
-0.0478953447129704	0.0400850040115812	0.0879803487245517	0.397918158915981	0.345345257053399	0
-0.0427177404617901	0.0732955059180417	0.116013246379832	0.533905903525661	0.296703318720528	0
0.0145536731788314	-0.073697668567838	-0.0882513417466695	-0.399080389824365	0.655083014394077	0
-0.0279821338525092	0.036031086410045	0.0640132202625543	0.297756782763806	0.382944400751947	0
-0.0160275378629836	0.0111646123196595	0.0271921501826431	0.126315669213876	0.449741026683694	0
-0.048924115231535	0.0714071419346563	0.120331257166191	0.562647438411124	0.286837491153677	0
-0.0272614071668725	0.021985563974203	0.0492469711410754	0.227778347203341	0.409909280336171	0
-0.0339477624059109	0.0640937038797427	0.0980414662856536	0.462691474938948	0.321792764902016	0
-0.0283917808980058	0.0541425108120668	0.0825342917100726	0.38675297523336	0.349469546750507	0
-0.000719589936741811	0.0233272004887211	0.0240467904254629	0.110061949159459	0.456180122471605	0
-0.0457864716661166	0.0771176512200832	0.1229041228862	0.563294524778086	0.286617172909449	0
-0.0434309556492775	0.0701458656739056	0.113576821323183	0.522595134606989	0.30062801352673	0
-0.00811155783349105	-0.0511618076973538	-0.0430502498638627	-0.195262306749942	0.57740619804147	0
-0.0402941980389188	0.0678198031579663	0.108114001196885	0.509582061391614	0.305172146997169	0
-0.0263020684024445	0.0171830704897785	0.0434851388922231	0.20107182066773	0.420321207919522	0
-0.00237378562364586	-0.0807765175893528	-0.0784027319657069	-0.359643680234878	0.640443192936204	0
-0.0269705191735645	0.0634469354731778	0.0904174546467423	0.425026212278409	0.335408783261022	0
-0.00380939655176349	-0.0752226068194617	-0.0714132102676982	-0.331095910601059	0.6297139797652	0
-0.0107294268281638	-0.0538427557301202	-0.0431133289019564	-0.19961069460886	0.579107468487273	0
0.00751176131187885	-0.0763094090468842	-0.083821170358763	-0.380045756531095	0.648044274990536	0
-0.00464317844592483	-0.0576081918039761	-0.0529650133580513	-0.240114389141418	0.594879210220878	0
0.00446159084330009	-0.0333864579917921	-0.0378480488350922	-0.17171062434891	0.568167483572038	0
-0.0237056395687469	0.0144849430033464	0.0381905825720934	0.177046994631251	0.429735738112615	0
-0.0489919388619581	0.0701627189362299	0.119154657798188	0.558129384315267	0.288378018343575	0
-0.0375509732572944	0.0694507885482894	0.107001761805584	0.503795717764357	0.307202468606397	0
-0.00152435834960697	-0.0383681422441435	-0.0368437838945365	-0.16724781044827	0.56641246656987	0
-0.0196972600702556	0.0109843093787044	0.03068156944896	0.142419420715019	0.443374361615923	0
-0.0139190517492688	-0.0042774546220993	0.00964159712716947	0.0435062475085719	0.482648992225808	0
-0.0580985653358974	0.0696426264658982	0.127741191801796	0.591616356349522	0.277053759278971	0
-0.0178443884277752	0.0502294139749177	0.0680738024026929	0.310333312446613	0.378153750551055	0
-0.00128385318576867	0.00981807686815451	0.0111019300539232	0.051164601253234	0.479597179494754	0
