hla.het	gen.het
0.0110539208516121	0.00594871496597141
0.0131131149797088	0.0117585034504208
0.0116661883011233	0.00349783007042483
0.0206134180664869	0.00429613229742711
0.00432853211226889	0.0109207105076792
0.00711972489605314	0.00127507766613071
0.0101799940154345	0.011884921208666
0.0125498857269455	0.00072880756435824
0.0167385366688302	-0.00745385327271586
0.0175337755838049	-0.0393133846634213
0.0274317280380948	-0.00941045623638018
0.0152073826138021	-0.00828224102415072
-0.00993007272710841	-0.0132190979180991
0.00194054047798948	-0.0100717626348788
0.0152490270930634	0.0106112517239945
-0.0331957297146244	0.0251745282272778
0.0302986068268098	-0.00897784246142378
-0.0189980789442515	-0.00685906484284917
0.00491010857496729	0.00491642435300559
0.0166605029172662	-0.00804721212782886
0.0162848930772677	-0.00638028531669914
0.00778365563418407	0.0121282094534914
0.0245423406139703	-0.0011690643915037
0.0138354711280672	-0.00186247891829499
0.0104907713913339	-0.004192813482329
0.0153103352837783	-0.00440237084991137
0.015614539080088	-0.0081802686144995
0.0132555505275341	-0.00663873911562315
0.00319314081418943	0.00723489820438143
-0.0220945879702089	-0.0177837141714644
0.00535970583407429	0.0117535874171146
-0.0154083568209455	-0.010795027356784
0.0145458386356583	-0.00703612491544378
0.0209588095812934	-0.0096005718586119
0.00357468825296285	0.0106952524884398
0.00269346417320394	0.00921688820870693
-0.00759702657698922	-0.00960750674272781
-0.0249552229259177	0.0213570532242878
-0.0396649858210657	0.0313417670702435
-0.0117919190549578	0.0224430983420177
-0.0132088603483016	0.0190137685374788
0.0286527450348564	-0.00556601022341917
-0.00463747345579135	0.023504499349171
0.0116274941384897	0.0120081254070152
0.0123585464877124	-0.00987819108745761
0.00802577571225439	-0.000519967734124598
0.0159923218344772	-0.00787874947117456
0.0148909803323998	-0.0351340920854498
0.00300560643843133	0.019740341315549
0.00669059774770314	0.0122538726381705
0.0096251810861367	0.00793643511747793
-0.0153051247262986	0.0188265442715025
0.00883275275330924	0.00931596096424477
0.011836789418452	-0.00470694551052705
0.00544912811792285	0.00359890426636362
0.0179486619782249	0.0071634439628128
0.0081449767204924	0.0132302390147685
0.00922180861070507	0.0121692704179991
0.0163003905184065	-0.00727041527865306
0.00331257694361859	0.00651100500038694
0.00634584000124788	0.00203943512557071
0.0105372419325853	0.00604307112050141
0.0152956088749041	-0.00738099330348977
-0.0146952903735152	-0.0117620662517679
0.00932198167145757	-0.00201001341299499
0.00320810782159703	-0.0104701858188455
0.00223794458642581	0.0087357734806761
0.0152636226821793	-0.00448325823579771
0.0130942781340198	-0.00512598292020235
0.0116131870817099	0.00358613216032505
0.00427603268814498	0.0115934361518922
0.00263613323880692	0.01044483175002
0.00793001556853935	-0.0295530605415179
-0.0356314691448689	0.028332378785567
0.0141679180282052	-0.0423103127747408
0.0133816584228286	0.0114964224004217
-0.00566759950265383	-0.0107369099045355
0.0321229293707497	-0.00790440070746971
0.0158941986810181	-0.00588954909827216
-0.0424799521009969	0.024779986635569
0.02138875953299	0.00191192550805401
0.015574467073721	-0.00750191295723205
0.0127752186061537	0.000847329571246856
0.0141006252112083	-0.00210266004498647
0.0161810345646241	-0.00665116371493499
0.0337115329660374	-0.00826830724813509
0.0206282142282281	-0.0425678805792323
0.00373184583546447	0.00552571816576801
0.0156227158565182	0.00928004872858408
0.00713391194128036	0.0114176682717581
0.014320586873417	-0.00562722759455921
0.0107786263956104	-0.0030076634581717
0.0105407278086726	0.0121388427594382
-0.0309670261050895	0.0240299382187229
0.0156476470618133	-0.00728444519208864
0.000800987649514253	-0.0245301811482325
0.0164780948851442	0.0179336372683498
0.0254576706792527	-0.00319816629650111
0.00809000972795738	0.0123988776644804
0.00213415385914337	0.00812080805642854
-0.0137592278803005	0.0202755014800701
-0.00762896561900804	-0.0135320855083264
-0.00305016363921357	0.0266548026802412
-0.0118985234368636	0.0245931784356495
0.00528899069237906	0.0122481843304333
-0.0208640755831992	0.020718072903373
0.00812521764366456	0.00995803441036579
-0.0035013532261	-0.0216817727312988
0.00928317971956496	0.0234349860345333
0.00309080449326692	0.0114994792537299
0.0315748390187326	-0.00783440494893336
0.0156666092873715	-0.00665666440181023
0.0151054069157505	-0.00450953506448257
0.00182905464492409	0.0101709749536303
0.0151805761600169	-0.00625915725352634
0.00748819103033987	0.000448091073000481
-0.00973772268844761	-0.0295828818154308
0.0260481425890067	-0.00801664209469747
0.0122209711645138	-0.00359417429273971
0.0119977255171442	0.0118568082205592
0.00897966651251387	-0.000712791023212306
-0.0378063839187969	0.0305354698051187
0.00926434895545407	0.00839240486281947
0.0190385002922071	-0.0401290773884678
0.0155837189471915	-0.00572364653726223
0.00148842260495778	0.00977526766657724
0.00449890825611624	0.00428248980221588
0.0299641952664458	-0.00653664903205163
0.010558116052564	0.0065490477989704
-0.0344436924358101	0.026849245648536
0.0185707623009201	-0.00944431549075302
0.0155013319820809	-0.00665423606356142
0.0155037247227035	-0.0064931928798423
0.00235673637779915	0.00727213071802465
0.0118643566242293	0.00418694585039086
0.0135214242586035	-0.00409440606161258
0.00947449145561369	0.012362302770089
0.0142825550574553	-0.00221733678053695
0.0183824476394647	0.00479173466961679
0.0130368399858155	0.00116074648981555
0.0151538857595401	-0.00451659978858075
0.00199934030884429	0.0114254337299774
0.00387933980752921	0.0123502743290074
0.0144723422785056	-0.0365744436015197
0.010216807531746	-0.0116380594507444
0.00654979981101442	0.0125939253169063
0.0176070762569813	-0.0450197863159026
0.0236439532477989	0.0138926109975817
0.00554049591001575	0.00305709982071157
-0.00289323545888278	-0.0203649662510371
0.00398922905851783	-0.0142789453301347
0.0137781864551731	0.0105559342339409
0.0145247380143162	-0.00475104473411797
0.0063206316255012	0.0121939163743581
0.0151600880748333	-0.00588083532122481
-0.0400127306740749	0.0231508570354762
0.0342044527862692	-0.00746830208547872
0.0105394956347923	-0.00165923618030548
0.00285914956905456	0.0062873115035103
0.0092424743449491	-0.0327918087127296
-0.0265624727508483	0.022829526502917
-0.0124619533196892	0.0263043384076664
0.011864637319386	0.0220302473348687
-0.00332723562682735	0.0272855799665175
0.0120176845818896	-0.00227723634083248
0.0362252026545352	-0.00706041422535283
0.0108581501406523	0.012194615185349
-0.015864925206379	0.0218711929421122
0.0221788946649582	0.0152580480621238
0.0217943061160381	-0.000470026568273505
0.00765066216964319	0.0107371768142082
0.0148449558419719	-0.00490537883030359
0.0151917245632483	-0.00542074046067627
0.00144839563933107	0.00912266534970852
0.0215102924692977	-0.0449786616788951
0.00682389610135591	0.00191509466970003
0.00264819372569123	-0.018757117281836
0.00801343308538024	0.0127252414903539
0.0160246499876431	0.00731792493121167
0.00127833051148486	0.0112597160308934
0.00258525652504129	0.0125155637827329
0.00491947553883023	0.0129387988498868
0.00925744957155967	0.00913551779559665
0.0145318656893693	-0.00353268207743106
0.0204191190437991	-0.0432025970062677
0.0259399934758581	-0.0045910885890476
0.00579806422760308	-0.0291691130542066
0.0346660423266695	-0.00645011962797865
0.0036820375910605	0.00539129990430278
0.0108731363783487	0.00720940523326077
0.0139206591446096	-0.00147710908031533
0.0152417879043289	-0.00549623873474978
-0.0359027377164187	0.0295047001206479
0.000437347176468111	-0.0382089230709399
0.0130592558525514	0.00149290561420074
0.0299465945982547	-0.00679178903988914
0.00167596078966917	0.0082605935878334
0.00834733185930366	0.000823822500467245
0.012088635585723	0.00469246783787386
-0.0310501480321962	0.0259189007339015
0.0123952169812968	0.0114426800867211
0.0132197392970573	-0.00295528707303417
0.0142553657294428	-0.00361993381384538
0.0232021538320948	-0.00905661091845392
0.000971966930206929	0.0109547681397553
0.014791425215185	-0.00481675857573983
0.00404910034918728	0.0141814708815427
0.00948180662399449	0.0126574202008819
0.018712488828676	0.0025997930237962
0.0161509715042369	-0.0122107061405341
0.0060681382857326	-0.0252642549909493
0.003408391401483	0.0133885885439056
0.00151336006809835	0.0126131527106067
0.00468633919760072	0.00448001582228529
0.0307984899588473	-0.00658056371877931
0.0172101885065447	-0.0401920363698902
0.0142358069638344	-0.00377214479272437
0.00619223401273681	0.0132801394139765
0.00560236828021212	0.0131779492790718
0.00917560700649951	0.0173143514837109
0.0186124871653263	-0.0464451885439745
0.00991667887370902	-7.13074487646614e-05
-0.00512510501798804	0.026388558205029
-0.0120192866589494	0.0289007417067048
-0.020086158186631	0.0245220619780237
-0.0366312610620603	0.0206741287934389
0.0110373790760636	0.0122092326742716
0.019288701034795	0.0104375633805317
0.00214460971687017	0.00742039048632838
0.00951483423658519	0.00970795621521733
0.0142300248732544	0.00934299271402547
0.0236345134887672	0.00514487440060065
0.0137359265989442	-0.00266971464018759
0.0114974885170214	-0.0158912978215739
0.00211400476810362	0.0138338002175263
0.00753445413387705	0.0114655908805241
0.0352087540861656	-0.00678765428923709
0.0146171409659621	-0.00398569485626311
0.00767869186405789	0.0133807134329055
0.00443625198613693	0.0140456881603327
0.00284145283133997	0.00676100262190066
0.0132716625174989	-0.000975384431323975
0.0113760666829508	-0.000822154150645266
0.0219862775547547	-0.0020170870679787
0.013421626584872	-0.036281924206541
0.000824980452957059	0.0126097967813066
-0.0274296479575447	0.0261153347688319
0.0125811646940902	0.0016291403905207
0.0106078784777347	-0.0208244316458317
0.0109182952927522	0.0075847376968511
0.00090880131704843	0.0103109952700198
0.0202562670263806	-0.045891227078399
0.0372104425870382	-0.0057770031085466
0.00588782439999489	0.00345498278561364
0.0117641173019069	0.00479353769635896
0.0190552847711357	-0.0437157225742713
0.0163905500150856	0.00563756855788521
0.00334180517284223	0.0151549317043588
-0.0310654436587529	0.0289004643433636
0.00742562445683694	0.00243116739235989
0.0109808352920005	-0.0315323284080957
0.00108713670481601	0.00951380264231224
0.0360911775288717	-0.00500372878226765
0.0143655925432814	-0.00346449314618819
0.0125405964987182	-0.00146614466296082
0.0137095415988842	-0.00242582471511024
-0.0109968003611071	0.0320752654873956
0.0261167758320852	-0.00501696296536286
0.0133765867703383	-0.00191734918057581
-0.00727772739113946	0.0245881847224989
0.0322507686309939	-0.00583290450128727
0.009164350764942	-0.0442937033398816
0.0129997708733779	-0.00126319166685624
0.0124038866840574	0.00614825593163516
0.000471168088977411	0.0123327103587857
0.00215825248362007	0.0122402419722639
0.026305896963147	-0.00831025080707479
0.0173573787869786	0.00143754257331502
0.012658106361267	0.0108730389251968
0.00362659255424499	0.00593176986662468
0.00924337699887275	0.0130712522419082
-0.0206092019696853	0.0286090554865762
0.00100484803509347	0.0141044105764498
0.00565857162486357	0.0143670865618025
0.00538007374043414	0.0135950612098022
0.0145240316002894	0.00828484679602824
0.0208926197398183	-0.0117263458273148
0.0176930693741167	-0.0464637088032645
0.0117931637942475	-0.0261033947445263
0.00940581404297159	0.00973737402705757
0.00284207201604539	0.0148046874766449
0.0166080534312937	-0.0401370278515655
-0.029919882843177	0.00920458888970203
0.00136367353742541	0.00882049676044996
0.0308791055344445	-0.00612436393752919
0.0076764460742943	0.0116445769957998
0.0124412821072968	-0.000156084132825499
0.0188488085701314	0.00118902614955664
0.000260113571271727	0.0141429410903896
0.00895078039619706	0.00149870231519648
0.0118451382786561	0.00170434520761724
0.0134816964296119	-0.00171713547347965
0.00472604173095144	0.0049154512699547
-0.008390229768043	0.0289985820839473
0.000326215408672999	0.0116937237253289
-0.00470482639702643	0.0127044685289685
0.0103425971670992	0.000825082088708012
0.0103489237235368	0.00743876804102744
0.00148109204076833	0.0154470591173132
0.0110621740386124	0.00452927924672352
0.00174079660973021	0.00816917945805074
0.0348474369356824	-0.00570376837266106
0.0140913030284752	-0.0356084962701183
0.0218677350414911	-0.00254740550333069
0.0108963666959234	0.0121536103777781
0.0178168547735973	-0.0157840288687787
0.00442607727083337	0.00326046585055386
0.012285146549335	0.000332760881709026
0.00716015237128031	0.0142422029701755
0.0173077834324521	-0.044974219528484
0.00615674256435061	0.00394100049435143
-0.0242235310212056	0.0299558024219579
0.00380363108271444	0.0155209585721413
0.00105664430514767	0.016241326070378
0.0129199950540514	-0.000678588048462478
0.0364848082636205	-0.00337608556305894
0.00923633328453257	-0.000990718442540471
0.0113584414646028	0.000437364701304602
-0.00754400514492712	0.0109331368472405
0.0367718086765225	-0.00428282812876455
0.000308151672553233	0.0109285046843141
-0.0117724451122229	0.0337384574116831
0.0331184142883977	-0.00437634093695295
0.0119115045602584	0.000498498587453313
-0.00310784331657346	0.00603737937716796
0.0162284509447671	-0.0201404939722159
0.00303823712305056	0.0153579754655478
0.0164603427817617	0.00460372642535902
0.0159591291897008	-0.0420162957275867
0.0023052549738147	0.00727764777659502
0.0284673680230302	-0.00706091119381767
0.0114395800840415	0.0014384801656464
-0.000278288014244059	0.0137503061911866
0.0138553294981719	-0.0458852894289768
0.0130205479124376	-0.0302633499553499
0.0257414310257387	-0.0047180925966679
0.00759075395603849	0.00321390473819064
0.0109884472639421	0.00250982582044219
0.00869114180910287	0.00933414888006708
0.00548997110825569	0.0134490998735882
0.0125865089187461	0.0103906008810976
0.00339284584110512	-0.000607442380564462
-0.000535892627076906	0.0130019012291263
0.0102611206911737	0.00440835551175058
0.00752642857007576	0.0113450325573292
0.00327567002292813	0.00636246816976312
0.000277785045403175	0.0157847269330646
0.00212836813721221	0.016564834021101
0.00305032456155641	-0.0390476882285775
0.0146553278584816	-0.0448927697871174
0.0117485925043133	0.00120558351594347
0.00917750096845221	0.00716991551450846
0.0111808255422213	0.00205132007902163
0.00732894760112267	-0.00442985016879162
0.036794455932759	-0.00289992137173244
0.00871063390065857	0.00291940995950333
-0.000603059011645738	0.0156182046470511
0.0142920561907348	-0.0377315638238523
0.00031138786923146	0.0102776506217827
0.0298832056027786	-0.00514903393331651
0.0129137824875971	-0.0325565579860327
-0.000167731454155848	-0.0125156322853898
0.00877354790060089	0.0135338907800466
0.0147855269650802	-0.0242054832096606
0.0050394239002024	0.0157402871046071
0.035869014010078	-0.00241901826635326
0.0250632798651313	-0.010408226974182
0.0143284539897786	0.00767929479630061
0.022504126681441	-0.0141362129511194
0.0110299699798854	0.00236613479965305
0.000437802687700698	0.00956471569020701
-0.00764104556723753	-0.00187669483484581
0.0320255352838104	-0.00420717806825754
0.00176695020576094	-0.00374213949706657
-0.00896946332122307	0.00013775756999166
-0.00327938133650406	-0.000470317451897282
0.0185837286713868	0.000737370088060891
0.000598007381848867	0.0171908959318356
0.00449999788989402	0.00568290846836469
0.00798363453168644	0.00902015179003492
0.0330896709384982	-0.004105010984732
0.0104522776024123	0.0122401564129479
0.00948115872236199	0.00293845938760411
0.00309242683648103	0.0171817144413683
0.0212787542981344	-0.00222549603437673
0.00984256833278758	0.00407031469471144
0.00659369763689642	0.0152441147071931
0.00578749935549572	0.00527376093904521
0.00990624109472699	0.00334898040784181
0.00820494890865351	-0.033985126306781
-0.000777163550627973	0.012268817224404
0.00293709093496841	0.0151152173355027
0.0131359991829515	-0.0428928284975836
0.000548806756998074	0.0164210119464252
0.0100648602065355	0.00374365621167591
0.0119436582711988	-0.0390518531211415
0.0106567219307512	-0.040993927499298
0.0355457026510983	-0.0015627455730597
0.00828758862381255	0.0069600759798174
0.00514297263021283	0.0131071631422202
0.000741246078513596	0.00871420256089769
-0.00132964987614496	0.014937654350396
0.00661208522067802	0.0107983099619151
0.00905843916424125	0.00524926019338027
0.034041152976028	-0.00188882086143192
0.0195209043707339	-0.0177732032549543
0.0347249364135503	-0.00258800829861087
0.0160348595818012	0.00439584739838639
0.00154772942532692	0.00806867206134164
0.0130016976792291	-0.0268813908049192
-0.00178068981870541	0.0140927537325451
0.0306758561676322	-0.00474228001249675
0.00891480784112476	-0.0418172458651703
-0.000714963436080503	0.0172819015270789
-0.00728531854877961	-0.0150543998028197
0.0245189357284494	-0.00359118660163443
0.00949307689081768	0.00443758137150529
0.00709823891035939	0.00890968057015022
-0.0137260289964325	-0.0076445685213555
0.002018808630744	-0.0285831001940058
0.00626443981218537	0.00568180408618248
0.00857076307993733	0.00583774500442711
-0.00743137408422537	-0.0044932303075511
-0.0128896069327014	-0.00422274604695592
-0.0010077969852443	0.0116761686486228
0.0155776727853598	-0.0209028033804379
0.0280715318721283	-0.00823293385488917
0.00115378695571138	0.0182134890701859
-0.00177758745502562	0.0168104073044052
-0.00199267399714844	0.0171956986575157
0.00761474901538736	0.00720087281512428
0.0108414159621563	-0.0339106790508674
0.0119993809962954	0.010347590279191
0.00868315647951693	0.00569721731634195
0.0044436463767915	0.00677631388701138
-0.00112521363217713	0.0109852557811057
0.0178505333534004	0.00125057758727958
-0.00389499569375418	-0.00642023399256209
0.0277817421974016	-0.00325652882048141
0.00439534580545867	0.0170656744031938
0.00814090079721043	0.0142010843087489
0.0103278104153173	-0.0283930594554514
0.00794372842877633	0.00666714394842312
-0.0137811955247178	-0.0138947727866727
0.00719682963368268	0.00582428557401719
0.00271692085356503	0.00775377913579483
-0.017356926352587	-0.00718013501686108
-0.000551125663480843	0.0186753126135457
0.00172212053191691	-0.0351113449999191
0.00752259216987542	0.00635127989600979
0.00746349406094391	-0.0395918937751802
0.013568088114625	0.00787062008442429
0.00231556731717244	0.0149109226312899
0.0248710259330498	-0.0116198140438759
-0.00217107327188834	0.0134870091484657
0.000192996874698889	0.0163207223353608
0.00388795173617349	0.0131335269012673
0.00216950555263219	0.0185584385566944
0.00580370263799714	0.00953308939184449
0.00961560643335691	0.0127516280567813
0.00470198003553087	0.0114419354907143
0.00683179410073652	0.00814134929746579
0.00590146777554588	0.0162569921781332
0.00650658439585524	-0.0350822962235454
0.0200094646557523	-0.000876341433211117
0.0321463097513434	-0.000240648998395762
-0.000934705253645897	0.0103530508380843
-0.0149508513785042	-0.00605041621324466
-0.00945457834519952	-0.0221848258852581
0.00149432874815142	-0.0373415893004489
-0.00268008334262658	0.015890074675578
0.0302890575957457	-0.00182217805577464
0.0327943647591068	0.000528094269439434
-0.0177628556417904	-0.0123033750856893
-0.000259782843079002	0.0101352347901629
-0.0187100094678953	-0.00768200476744523
0.0066215803548053	0.0079504133107457
-0.00317819875075778	0.0150790169273351
0.00313809694007361	0.00830380548837751
0.0320644379723656	-0.000457565821150786
-0.0119036194057875	-0.00674620075969494
-0.00201120773989956	0.0185226763510174
0.00414408242589757	0.00835488617926353
0.0150444780607061	0.00510135957738718
0.00598364712622117	0.00919964693828358
0.0111946409833578	-0.02269444621625
0.0199518336335794	-0.0146731830925432
0.00579602516463543	0.00843017228213267
-0.00256542306127232	0.0130607544122053
0.0224494675984096	-0.00136373797147895
0.0306022293412727	-0.00310709192297417
-0.00784486345309659	-0.0292192000663965
0.0165458675495742	0.00273374482946138
-0.00249715937234863	0.0171995140252786
-0.0163680198533115	-0.00702169151853585
-0.00323511809389152	0.0177893428790578
0.00580399980764658	-0.0295339836880589
-0.0001081285135104	0.0195003051553941
0.00119685348352243	0.0150197017056979
-0.00281103807480518	0.0125985429711998
0.00488594464354239	0.0105396098204424
-0.0040659870802847	-0.0334472025368188
0.00458447671252229	0.00897337995458082
0.0109658484438482	0.0109319332169038
0.00346291334490927	0.0181602836887336
-0.000848687790983329	-0.0342695564505526
0.00174450316296516	0.014020534887017
0.0283793695980827	-0.00620679678136469
0.000402466858917833	0.0104284361388861
-0.000559339741671339	0.016216931313263
0.0249061928404419	-0.000432120536061482
0.00365809968367713	0.0118925737975024
0.00717451001867965	0.0150635053786007
0.00257006812197183	0.0129134401964826
0.00594030371375462	-0.0238757078257159
-0.0225241971392934	-0.0116716916639708
-0.017915399271754	-0.0188592505500237
0.0140010019364938	-0.0170680065066862
-0.00199955442304027	0.0199045943570589
-0.00389130270887944	0.0149744627203009
-0.000416473438625303	-0.0302600078354606
0.0123168470551503	0.00875838916623929
-0.0205203563064699	-0.00834217098111059
0.000912050215344422	0.0196880246787327
0.0289792639961864	0.00205722848128796
-0.00418953584905308	0.0157500609141768
0.00382484267022849	0.0112838257303958
-0.0151855396997966	-0.0236127279734641
-0.00271030434087701	0.0123787949711581
-0.0177135006138993	-0.00802311592076327
-0.00534728374415584	0.0173673888266187
0.00478253921129211	0.0172670211107185
0.00836714305368513	0.0136462332222467
0.00385844842559299	0.0105767505824607
0.023996737768482	-0.00894553016079423
-0.00431691692645524	0.0168734053917438
-0.00206664464653854	0.0124507555341206
-0.0112070284865569	-0.0277072857063973
0.0179695211020581	0.00161745612101129
0.00106643694944801	0.0108494728047654
-0.0231877958655102	-0.0151496518037825
0.000278745000022851	0.0151986878006994
0.00170639373645161	0.0112543147640392
0.027102260684426	0.000987946593370999
0.00281073736960335	0.012751288786495
0.0298136896254412	0.00217642756482737
-0.0043858957639423	0.0146965099734328
-0.00360976977500194	0.0196681306192247
-0.00355416534996572	0.0171287286782794
0.0296767565502467	0.000778222325711169
-0.00469162623129092	0.0146273331242461
-0.0206662464462621	-0.0192870924165563
-0.00171986245572004	0.0162204952487307
0.00737084785200538	-0.0184309457938449
-0.0250996494923917	-0.0106302293063754
-0.00483916486352073	0.0188904571314613
-0.00567196678333913	-0.0267367276347137
-0.00934531234784348	-0.0273889080571401
-0.000176657710332593	0.0152155643455202
0.00159918535475797	0.0141062630103998
0.00197199386645439	0.0133696954210412
0.0134556324513054	0.00659754207477168
-0.00178776328508353	-0.0248018802636167
0.00109478761965601	0.0128422270575957
0.0196226189436289	0.00182773625687017
-0.00159291015440151	0.0207869327284871
0.00047869196641091	0.0149273226452722
-0.02522387440154	-0.0136682157889858
-0.00189712914527915	0.0134512742091214
0.0145779576054593	0.00506186170206702
0.0286143620064135	-0.00155620612320004
-0.00527984124256119	0.0167720874484003
-0.0237707168280105	-0.00925980498789762
-0.00358449905781894	0.0211997195108664
-0.00107965614229906	0.0156914714208605
0.00207703702280054	0.0192684031127101
-0.00329601683002612	0.0141606890675838
0.000843301177132903	0.0147642528526815
0.00942835306701689	0.0120075997776382
0.000196534137870544	-0.0194768853319216
-0.00585652890255671	0.0165956104567462
0.0174357682441777	-0.0113503251471989
0.00570953621356971	0.0160857004638316
-3.15254787943312e-05	0.0133465929625733
0.0215341389674729	0.00270588040565473
-0.01863002467181	-0.0214923803298178
0.000895753059233112	0.0139246048378088
-0.000238597211420847	0.0157444540760754
-0.00653693145082249	0.0172647768384401
0.0254383258599903	-0.00397802963588708
-0.0261755516041255	-0.0103460539474519
-0.00458263029919808	0.014982830315422
0.0256254722123648	0.00378912733029467
-0.00129505188534798	0.016108573067358
-0.0011886383238344	0.0140887670732991
-0.000691096170782285	0.0209737359853875
0.00999462784419815	-0.0132730451733585
-0.00620665622570043	0.0186663384339424
1.05418560898701e-05	0.0153676733037066
0.0104468497661209	0.0102557787426883
0.0236423901435415	0.00360150617994694
-0.0153746447433811	-0.0231306744286807
-0.0249383259329405	-0.0159603867920408
0.00306361615595693	0.0183645857614534
0.0066033570511057	0.0148305364796245
-0.0114019433767442	-0.0229476565103888
-0.00531234485175998	0.0170043157266806
-0.00662360622606594	0.0168757942052371
-0.00599589425548894	0.019686226035191
0.0260587920258293	0.00350420182000176
-0.0270739018550594	-0.0120773406207207
0.0148495011614076	0.00528063150837373
-0.005455891665449	0.0208177988810449
-0.000980440130969679	0.0162820736909996
-0.00692753762329585	0.0172671735010648
-0.00272827457751242	0.0166871806851859
0.0196870508505922	-0.00616112892820257
-0.00373839387832403	0.0168346623882405
-0.00452493641009299	0.0162171222882266
-0.00171809214511162	0.0162138237596636
-0.00199097855977265	0.0167535704969068
-0.00173082852889209	0.0156500037901676
0.012922891463047	0.00691226248727874
-0.00368925190921068	0.0167164084584616
-0.0270054578079756	-0.0104277691593018
-0.0083581117126134	-0.0187499197904729
-0.00372902375799366	-0.0165255706811344
-0.00740594399066701	0.0170411170038796
-0.00327252419261891	0.0221705456168191
-0.0192395350413411	-0.0196648435613257
-0.00733919757539346	0.0185539344513042
-0.0241002479022663	-0.0168555916752624
0.0111310346524109	0.00881844851874742
0.0255734961165606	0.00228719278363146
-0.0082128004589169	0.0188038969979999
0.00125126464217201	-0.0144370148707292
0.0162156965092685	0.00523096680366594
-0.00228092148944145	0.0174134462019887
-0.00527523657164758	0.0224663823669241
0.000194055175923619	0.02061959360538
0.0232518464587521	0.00471730212810492
-0.0071623421877184	0.0186541930758405
0.0238464903074843	0.000239256809963812
0.0036977755490486	0.0173621605673072
-0.00398172625233232	0.018225842535679
-0.00710734338714828	0.0206535030609039
-0.00279840381879121	0.0180592835744516
0.00727697145583019	0.0135543328919891
-0.0276204041057232	-0.0136899952586975
-0.00916419838071537	0.0173093490305097
-0.00258336672243708	0.0223682752088139
0.0177303509109245	0.00557855977001557
-0.00848996934554033	0.0192066286280832
-0.0171524461027052	-0.0177268864318345
-0.0290337127100891	-0.0116757672016782
-0.0033704110603569	0.0182691891355919
0.0122980255113102	-0.00804406967365142
-0.00623117303927599	0.0174155734884246
-0.00829455722466	0.0204522570285091
0.0237618974544201	0.00412056822381171
0.00480860595028007	-0.00975666879580638
0.000846026409883672	0.0197433195289833
0.00778935145721455	0.0123582150103014
-0.00361100200379927	0.0181347578856337
-0.0264545790968864	-0.0147710805771935
0.00427105346456128	0.0164051195078478
-0.00492875972591947	0.0190075367152853
-0.0046007076747445	0.0181112399953877
-0.00934473770207071	0.0199630364557536
-0.00773970938456879	0.0173709400426453
-0.00542040175311079	0.0177506608840854
0.0198246367051837	0.00561473532264718
0.0194970514648678	-0.00143186218388835
0.0108733465580315	0.00892080738895441
-0.00728286576434067	-0.0140995552994344
-0.00712706556819785	0.0224668442590626
-0.0063291391730878	0.0197378977084391
0.01162283804459	0.00842571435635875
-0.00419949018760741	0.0189699857246816
-0.00361350871820093	0.0190567952866861
-0.0240094145663289	-0.0157205162812274
-0.00995337865359846	0.0205873814244015
-0.0292808421686058	-0.0125112181745032
-0.0146592610939842	-0.0147402807387363
0.0206399069385713	0.0054640990848636
-0.00641368361289338	0.0231882381177902
-0.00981303184344675	0.021069361847059
-0.00666687368636669	0.017909168796578
-0.00412297601676903	0.0189647689798916
-0.0046214933675079	0.0199476199998304
0.0202410794861213	0.00357305780844457
-0.0282104532753345	-0.0135054260338083
-0.0053282757335099	0.0233608322420255
-0.00974768309057941	0.0214786385637541
-0.00511109712948486	0.0187776809008338
-0.00599993024343382	0.0184869279297407
0.0131805729469249	-0.00325919537594005
-0.00345060379700587	-0.0101537782103445
-0.00898130857056749	0.0222607428354274
-0.00646344279159368	0.021336625621618
0.00708696644849316	0.0123342897678175
-0.00212891872810792	0.0219838846487226
0.0124358204498598	0.00827721961934946
-0.0063575402722038	0.0216079067086174
-0.0213325050333266	-0.014127114669117
-0.00974611520157016	0.0183037604427927
-0.00886970640578871	0.0223847508125252
0.0204355495347681	0.00491377316231454
-0.0047493914067453	0.0200856012741841
0.00117185466625914	0.0190136925425106
-0.0302117309078016	-0.0123349096792364
0.00439831291235279	0.0154955108915942
-0.0102110207647209	0.0228021279721003
0.00565235021761344	0.0139136759237762
-0.0112710516837521	0.0227094374088223
0.00129056928098232	-0.00761855212902468
-0.00473569396096507	0.0235241815088484
-0.0178798905956502	-0.0128567703056801
-0.00805863963172837	0.0182384534265748
0.0171014415054031	0.00256246938509812
-0.0115325872123526	0.0235341653412257
-0.00544338889528542	0.0196760607028203
-0.0108982060495914	0.0182783965472018
-0.00668722479594501	0.0223787896470769
0.0052469497809435	-0.00527009217694917
-0.00714049914033326	0.0187772534923831
-0.00634703428852818	0.0193080127844496
-0.0266433219494935	-0.0136254919425998
-0.0074778079651282	0.0237471188715093
0.0132393754702966	0.00806481760097346
-0.00889849167483492	0.0238036155037602
-0.00167087247184732	0.0213256897425089
-0.00882302530899244	0.023745238475493
-0.0130184938910164	-0.011461947895096
0.00746672570776466	0.0116918352791347
0.00145057137989272	0.0183647009631441
-0.0101092610862646	0.0245622525919427
-0.00782894869183432	0.0235350721107525
0.0142917517120792	0.0077103948590958
0.00813841835646806	0.0111407422045504
-0.0118334110771914	0.0245992146601367
-0.00655258850580923	0.0224409472353079
