hla.het	gen.het
0.574203138165492	0.870912189394038
0.966163662633136	0.616562753592037
0.616688189004892	0.64478675491534
0.987865383195926	0.681479310014786
0.399428071940204	0.768885101242193
0.533058556752722	0.964492992649708
0.831940465316572	0.624286215437828
0.325801420563469	0.923476613488714
0.288011317461251	0.793193287087335
0.184092788601643	0.988809585372588
0.618773246082868	0.799836080815792
0.839357672811456	0.959364932537047
0.781805258181494	0.918065312448279
0.23358915860574	0.388144396760491
0.368782395037783	0.909824866285866
0.696069436675416	0.0610890164403938
0.524644433015339	0.913913693116562
0.237163311392572	0.964370883386466
0.434074795944141	0.857780402847565
0.599260639442027	0.75217967917059
0.971264824104463	0.176498443826135
0.911966355076029	0.784834576926159
0.162694492737055	0.997484917155562
0.231367167516504	0.320204978790582
0.646026364727739	0.848128240377185
0.264898763021064	0.431071205386216
0.196317637654133	0.980320939913436
0.252509422913838	0.945731702953718
0.380480190878719	0.886371261025133
0.182596882891049	0.977182169931139
0.751902395020862	0.442575943326724
0.230444435878948	0.930704571820366
0.922062856081429	0.810589783056018
0.281027068575432	0.491380239990496
0.48549857512172	0.750468910648821
0.275997924416902	0.561028159283743
0.279175376574042	0.398660989968315
0.904183471964599	0.704612025734446
0.155481818004754	0.99392425033691
0.302675518514207	0.262760600310529
0.718037605045052	0.907559381759621
0.534475193051094	0.633519660457528
0.654676168685706	0.659674963140617
0.329328970359375	0.0535523609006464
0.962533893944729	0.658562849624382
0.980746065649804	0.617439418053542
0.316697270579521	0.148164904882043
0.698577955428162	0.949724222388439
0.305464639311919	0.839057335103624
0.17711343867482	0.95085079585082
0.771266474808879	0.871958435165251
0.49911911635549	0.937987234822951
0.816986488201836	0.923096198524251
0.151516997915997	0.983779900385786
0.490004095588009	0.78058201409106
0.863850105031118	0.721605758716005
0.890830923423234	0.834889140147465
0.556903546772747	0.89405299855168
0.933067682635228	0.58710614105319
0.151700264841838	0.997603483481289
0.903273191623037	0.845804464708961
0.232643472712015	0.909646023201635
0.517089573356379	0.965901646766829
0.993459998052368	0.733381265554284
0.627017734603039	0.914595424878912
0.953910365826284	0.743907304343631
0.88538384087268	0.600530132493353
0.374203006524318	0.869204410818627
0.362295787333587	0.79583868526695
0.748454972745336	0.722747230390793
0.913744627052947	0.843365524742044
0.561445295787058	0.921578371113538
0.936627942934792	0.821181601339343
0.972994813968409	0.918498932435153
0.502747328887909	0.583755685609937
0.581905651805321	0.840439598786891
0.855232792701477	0.989963947890319
0.561383106266227	0.0397181992992933
0.157365788735638	0.997623570592431
0.27400306375266	0.436706715030078
0.463401104115429	0.561805772748558
0.172794004009125	0.97016675200077
0.331410160154741	0.0842695575990463
0.658226246700331	0.742238015813484
0.238071927437764	0.872789063927236
0.702309885011635	0.864560074705981
0.270847310458863	0.302490767276584
0.878295542540981	0.564918120221336
0.589034489741859	0.782242873259506
0.562516247510596	0.697388616423802
0.882966870110413	0.816936190382911
0.157139684865499	0.965352947455207
0.920109075992254	0.0926027964627533
0.246501159259744	0.339804908928991
0.562242455054528	0.801232931357278
0.439605597624684	0.749867348199576
0.375213987394446	0.791064181965855
0.42207243356787	0.605877483938153
0.667936843025978	0.633579506982123
0.445825624481276	0.0386996187622622
0.920837547860497	0.627924971253366
0.389558292778449	0.89702361933594
0.734939023722676	0.811248269099366
0.81411558868305	0.277477716645628
0.587762991449834	0.910156400247158
0.155433783820983	0.977505926220667
0.617467143394641	0.602214927134707
0.525822805094229	0.982576920909104
0.806320088995357	0.879060265015684
0.545465152852042	0.852131440236216
0.821517299428918	0.589138355597679
0.719584656508299	0.694529032071719
0.325425735578221	0.927635705538516
0.343423866109389	0.708526842890124
0.833299716236728	0.714316091317649
0.305100225025535	0.457439146269394
0.255083223756007	0.935423367613972
0.598011776896082	0.823796269093606
0.346333801919567	0.406187958997252
0.417319745374826	0.99163499397336
0.681187116462232	0.948385331578838
0.302761679572365	0.649393445675703
0.901068446610393	0.734522001163072
0.519818943557511	0.930179909959341
0.160564165080464	0.959634634417361
0.995523872767381	0.809534554150047
0.25874690412229	0.279101550674553
0.930138804575748	0.831372924162469
0.768939517773191	0.954476762961833
0.853501748621541	0.598016313548413
0.385644376500622	0.258874581013394
0.38905704462926	0.0539111650052823
0.607554589795425	0.758654193213959
0.908663029370513	0.573082816723144
0.697575063596092	0.738575321328782
0.945596097911622	0.807718736268203
0.908169256563791	0.947125044692767
0.179057996869833	0.902668185931593
0.179468335669695	0.974399903011904
0.772630157153955	0.649382466862034
0.385651906359439	0.149808093617619
0.864746531496534	0.891201767527283
0.150365441783908	0.986045189983724
0.655326124964114	0.7245735516254
0.165527706651711	0.918425922970253
0.30890423057072	0.320709408530242
0.565081456925566	0.840564673695498
0.919755559476308	0.819516443423757
0.941589399403551	0.813952403423568
0.96602386953553	0.551054290170273
0.778920006442545	0.0485852030512275
0.178975994964616	0.872278996616533
0.479468104363556	0.498139431356545
0.460104940527884	0.748899136662987
0.97925324217013	0.764436910343253
0.912203565205065	0.814048076516432
0.982264916808896	0.890016673593199
0.233962215437196	0.860596910379446
0.402469916165459	0.776302513323447
0.736234340040923	0.572858173216923
0.519445413520529	0.806915767623519
0.523268072276633	0.631023016887007
0.631865992996405	0.80706962496632
0.891918419645068	0.158486669533763
0.932731291525462	0.665871264525504
0.708168425365263	0.439335308326947
0.732614579562126	0.910991522521524
0.1714538551101	0.941272545427978
0.804182552303233	0.60957269608562
0.985837174264667	0.552574703909515
0.800660476089927	0.923789158176758
0.624677594209924	0.0346278859533132
0.371635847924513	0.887216413173523
0.866599024013744	0.757031076907681
0.314396359099368	0.767563367373619
0.242395787994158	0.947042215600727
0.389101249191114	0.645260096449629
0.398555835991335	0.0913800240971196
0.938626103958686	0.616306488286598
0.547356383819304	0.952932465567904
0.309157429325091	0.513585824016952
0.31366886736046	0.40688505061301
0.984947867185601	0.878227474084641
0.507346260362264	0.980484491890204
0.353404602806165	0.472175412652031
0.29459668112258	0.253184542194851
0.618720507044667	0.885289653533932
0.187640631485672	0.915585113796143
0.506207095132588	0.0399585035010904
0.575429961244122	0.798877886426125
0.644627939779369	0.753821811998863
0.273363209156599	0.312100804783503
0.626106258513464	0.659571239447833
0.408518040870399	0.81656667957844
0.181072683392774	0.859122903828141
0.226491633329249	0.798825205597095
0.400120924536426	0.727591358036104
0.363985102571629	0.939508896905668
0.726740071183014	0.627885226760697
0.513454012352609	0.986362903912934
0.325586314792845	0.80506325520872
0.630214232226916	0.696438401952525
0.528755947104533	0.606430598414394
0.540728723329024	0.886056652204969
0.785852058201205	0.581012346130342
0.21944632712997	0.862003316096155
0.745059744945976	0.742852091994579
0.925873942475625	0.799392485997259
0.440699104586535	0.384774643527103
0.162508318585078	0.972089098227506
0.271103700572272	0.882280274728027
0.4827725468072	0.765313187128825
0.835014141339187	0.554152359033049
0.482889751518109	0.759075373156095
0.147714375774476	0.930006234443198
0.224806481925597	0.752201975511285
0.620869027976985	0.896395684480033
0.740804232797547	0.987537603574931
0.83196101670362	0.741338940368244
0.857347459260396	0.895759171325371
0.253514127190819	0.798748328944079
0.892631011761134	0.882007861315497
0.326728417638206	0.391487505500747
0.999495304880437	0.992409440137665
0.946107803600681	0.811554518930202
0.999232294321723	0.0819030594878605
0.456954084943716	0.0641620961975789
0.961037685471131	0.799547770479563
0.887218150077479	0.938692694282795
0.950236397986466	0.807997040062866
0.518348902316357	0.961583088901584
0.225939466774386	0.843294332171122
0.976893175602606	0.838665226397685
0.260620884571155	0.730514193637495
0.752144050892276	0.273155574678136
0.470473469063119	0.158159255143952
0.330330301370275	0.819543036764241
0.878358848399794	0.539381859809632
0.808540141577655	0.997539474495222
0.539896534517836	0.689881949276612
0.658938750398585	0.859150495972019
0.498535656012169	0.580250842508013
0.317736114619545	0.57888786616212
0.472736723457611	0.256457790411959
0.844392992920278	0.641850950343683
0.967694050550742	0.697097376570357
0.962676456105528	0.76636897327306
0.276959677863347	0.251290601108456
0.441088665206245	0.753441430710406
0.367351574616587	0.805352633248894
0.569417476925105	0.866984888757061
0.593228663719903	0.531146649547962
0.918405937079365	0.564012145534739
0.399200248779597	0.839737570796
0.347745997705036	0.902097720585287
0.204595606322614	0.860130971064415
0.702836924912985	0.932615511259985
0.329558558437892	0.256204112502387
0.282188232276665	0.744158153731365
0.847008886182051	0.0434786633309311
0.19852919696682	0.928184352870087
0.952342702774083	0.662679421534678
0.307261864405683	0.359601144296632
0.328878246829499	0.790151362553467
0.237242315268565	0.755647750049848
0.645350666692932	0.696942329823934
0.539572345153127	0.75731858463221
0.642963556357639	0.464597239403468
0.685008572158722	0.578715584642913
0.982815491285467	0.8203872361894
0.706816525120139	0.631078336438874
0.677764317855027	0.0354592710899326
0.270428784724452	0.812461916165223
0.15812290519253	0.971242980272768
0.525739720781164	0.992013644437959
0.253827037045589	0.700292085822433
0.383383297481134	0.734915536729788
0.284985355987364	0.703996918409946
0.503866728782583	0.983407399831613
0.737980896584129	0.58198161384519
0.410045347179011	0.78773818575399
0.866026482520366	0.987654260285177
0.255067760717393	0.878729423055925
0.609264576811125	0.789974419168469
0.299010194728687	0.781959599097149
0.817932822935302	0.158314110964943
0.437147147054848	0.454558923882763
0.876985038515284	0.783570632071596
0.786036831784239	0.760767521589659
0.562651345823387	0.853848986253501
0.898070018350782	0.859227456584801
0.570585894259055	0.669966511940179
0.777896449042827	0.984441396890576
0.540150897134324	0.932159506893034
0.674537466948069	0.774829608682592
0.303024768296952	0.216776439133312
0.17806380983608	0.854262601862375
0.761476517059512	0.555549625944056
0.410396426269002	0.822799859275202
0.597596469913389	0.80081381826231
0.582521399990207	0.0509762763725058
0.381060687661779	0.98798585478981
0.484497551537182	0.106614274741528
0.519633314201088	0.781781339542502
0.344097691983706	0.715352371903788
0.937729498905216	0.891735604168093
0.307491201534172	0.773574028940996
0.264827708815433	0.827535032477235
0.548276019535075	0.370341914171158
0.47703620819578	0.524037775028164
0.582084315717664	0.253161157278075
0.460187683867522	0.74147174649428
0.986865397572329	0.820256190314498
0.971074323114509	0.790022180824825
0.344245978763807	0.453665240063535
0.857999149453956	0.864274683357062
0.826983571596073	0.970988540935942
0.741976096813749	0.627926776736185
0.681647911220789	0.905215882003357
0.96372257450585	0.795966288653448
0.325384821955412	0.714612060010496
0.57770758012309	0.7160020498892
0.673080314023181	0.938789128794392
0.291303800208205	0.707743852419168
0.992950083684912	0.71074577362168
0.750037999999014	0.923664399871923
0.389242763192513	0.771457279530205
0.310614689692801	0.754604313224737
0.501410359998307	0.955975626041795
0.963153872030434	0.76411483980876
0.305632275689325	0.299899428859148
0.406595473460798	0.786620080726227
0.818773021148387	0.600526913985908
0.374999449638866	0.397094151064944
0.845825134728243	0.706302822334706
0.896286621822389	0.656245037066383
0.811102662540105	0.0372271345807676
0.546491784875196	0.527347594101088
0.78789587212465	0.551351694235829
0.577742995253143	0.166751953225196
0.927051092761304	0.0865276686105164
0.494994198299391	0.620766548473944
0.647633214768044	0.706661875475263
0.576230283824079	0.774025380099492
0.674638084842389	0.29809746309542
0.540632789192341	0.0828821289886627
0.479727511290101	0.801602284185469
0.38142456507596	0.796488115787757
0.678666482513504	0.644394270236609
0.356728780823807	0.285262842941379
0.295425062803365	0.858695529267148
0.536083276432181	0.914561928325223
0.290538309044172	0.233987841416256
0.519973087883156	0.996881893762194
0.345242040864348	0.21084131542795
0.747265779028964	0.787201542451973
0.601186160778105	0.536743003112996
0.33880034257775	0.716775407213792
0.874602513383226	0.846981034028311
0.63709951083283	0.740534287418076
0.684792607804736	0.6062492884721
0.551096534265277	0.907132792854261
0.358652835248169	0.786251486391436
0.585841467095915	0.822194747482387
0.43809229808384	0.826128164721585
0.522489570345615	0.813076474025098
0.644138186981715	0.790554019771509
0.33726019840573	0.765321302121613
0.412676974652427	0.819660646824079
0.186665399250489	0.883025950276742
0.759404819438686	0.838209285896557
0.757004921691323	0.733240770363441
0.192259376810859	0.995194156936184
0.68798967135358	0.591173102462424
0.354952038704756	0.773687315583865
0.248978563429017	0.912792309430662
0.320375595416406	0.852749049761208
0.96994465550127	0.852284234863172
0.974602460934908	0.779853270175942
0.826458657069816	0.930852904110304
0.704602570871468	0.92393335152629
0.816500935535857	0.79361493827377
0.296092314963097	0.913894169651307
0.601035463097763	0.781403414656685
0.739184033857025	0.645397894205061
